gradient1,gradient2,gradient3
0.0023904173442986587,0.08208244975940059,-0.007523448385716547
0.07619241295796189,-0.011690075402735065,-0.04564435299204823
-0.05574865924556048,-0.053898086217221905,-0.01982365653440223
0.0003191886257638968,-0.059031426953840525,-0.03176351743248332
-0.05496714801606048,-0.05545645123970646,-0.014228966345868581
-0.0004931984071867622,-0.04017784455098806,-0.03152055581337527
0.07434237606066206,0.04228574415818507,-0.026751758420210416
-0.08250417539550665,-0.01899204960177224,-0.016210433810025307
0.04501060529059794,-0.030730259391809983,-0.04127439182644259
-0.045531119911089844,-0.07126999678452815,-0.017890880285950386
0.007521909246144801,-0.02898945111249025,-0.03485670624073198
-0.04671440210541211,-0.06659751775828676,-0.026111182915839404
-0.024449667257058348,-0.07800001110580818,-0.010253503711180122
-0.024242015300961713,-0.009066656101377203,-0.004569252859068899
-0.011209492117251925,-0.055709909678884756,-0.009240079446088253
0.016253107480246477,-0.047791238629938226,-0.002573266854365388
-0.048121687232705095,0.08911496659698019,-0.007273865933070665
0.05543657873579991,-0.010281786830280857,-0.004114629502400062
-0.056932827038527235,-0.07090548767011819,-0.014445058857445311
0.005745654331160111,-0.060495449165050286,-0.009160200772089854
0.07615931989522984,-0.020027757563501884,0.006459588675616001
0.025038286714579375,-0.046877999521211446,-0.005540753080837568
-0.07076823042809088,-0.02471892118947347,-0.009542057792991245
0.0024153532921565198,-0.04479203150914435,-0.03014981097189464
-0.056224511906580024,-0.017468029050326458,-0.005585458199699786
-0.001293516740971454,-0.05160491586601533,-0.003840861493607566
-0.0053834802944570425,-0.03723428736730089,-0.028598114893101708
0.0498518465756714,-0.03359021292638075,-0.04076191866614402
0.01495893007251542,-0.03526362234485348,-0.041371443935568956
-0.031627019520035264,-0.03325446544566458,-0.0307365115665994
0.009485872604350739,0.03735302504125584,-0.05468633520639985
-0.04102125819580945,0.03335731887040172,0.07869422287489693
-0.11605365581441328,-0.06881898576263162,0.01622913447368853
-0.10700105270921319,-0.06213655084103674,0.02455727584685001
-0.12071595831685183,-0.053998078037225464,0.021324655206761318
-0.11348713552315688,-0.06841413736144872,0.01960238804599654
-0.11921881197436682,-0.05488770620216884,0.017771772459752696
-0.08849204285985957,-0.05229123402671017,0.029243462138493423
-0.10333353133385065,-0.045715396180381,0.025995487888020165
-0.10479046340846455,-0.022900687899138846,0.02050876258364953
-0.07824043680132248,-0.014999564067540916,0.010243343367042657
-0.10931450212067423,-0.03750914277084666,0.0165348978370924
-0.1178135843834849,-0.07031676980153478,0.020783190601416056
-0.10329250567972414,-0.0651567213051354,0.02031391069850698
-0.11366391497153316,-0.07927971024377835,0.01729814345354648
-0.10481399343009641,-0.05285272878171335,0.013456633426803906
-0.10801663189120818,-0.08412633502887719,0.017920580500464474
-0.10677166723111603,-0.07578162983865822,0.015529039396001094
-0.11652227570683694,-0.059639780233845065,0.017003287581854567
-0.10237947250425139,-0.08205251518890164,0.007595568675917955
-0.017514578325283428,0.02035382609495881,0.011056468055053984
-0.07591039203082739,-0.04495458986471346,0.0264375531040868
-0.02411869652600429,0.02219950043453735,-0.006992375515156319
-0.10394969561812444,-0.03445397302435086,0.018093329559403508
-0.10356757273739946,-0.06657311659095493,0.016156071624102677
-0.10769320813120067,-0.045925174232531195,0.016273038035363785
-0.08791594317274211,-0.03636372474824254,0.008228222006653206
-0.07896879854574163,0.013643679870427295,-0.027394106678503477
-0.09212270667526434,-0.06757978988533123,0.014931221682580502
-0.08529026931239266,-0.06249344980743773,-0.011059443070776324
-0.07233122133661,0.05981700068548255,-0.00920236244005751
-0.12016685357824965,-0.0622905953451175,0.02175263291245672
-0.044075142519276536,-0.01709872696144407,-0.04898624891179672
-0.1066511036377044,-0.07544162443907283,0.015686884224289793
-0.10135438892166074,-0.0578508542284425,0.0002548868540067467
-0.10478869922451975,-0.08415473509601548,0.01193231156348627
-0.0985629136062395,-0.05685729584927403,-0.005190617168749401
-0.10882928718171846,-0.06722278416008115,0.009690871012375354
-0.05070199763865481,-7.655392109275246e-05,-0.015885645952973836
-0.05628563259083575,-0.015111970177428238,-0.042568992213241535
-0.0443568997193529,0.05075365700225017,-0.037984051565702275
-0.050211848982861414,0.1066041019735557,-0.013958534899446259
-0.0381527980727878,0.019265457075097556,-0.06158832113431609
-0.0593091373938551,0.03090664405620753,0.012786118799589425
-0.05178812535768542,0.0666643751440041,-0.04336103958782153
-0.06342611569299396,-0.006189784348040841,0.011541934673742739
-0.03863491519750511,0.10915708450809938,-0.026286253776263445
-0.05293582802223504,0.017384397364297605,-0.05780803649874747
-0.09617855517482987,-0.023368484125481103,-0.018106425909816717
-0.06497875499777307,0.024740132389261663,-0.044505412298124755
-0.0069059042286720804,0.09318183230268472,-0.050715597939630985
-0.048946581428685174,0.05323664334957891,-0.04465067274108927
0.07683837501324385,0.03416641485101832,-0.05341534487470357
-0.017772703731495573,0.08839919534081245,-0.0466552795492198
-0.02055714820532374,0.051996545988245234,-0.0564226441289582
-0.08112961187497338,-0.05698342856338088,-0.016757061637424648
-0.0453790490030606,0.09903553317611218,-0.034268270508948734
-0.07250504765279779,0.05355621359910211,-0.033130336360054156
-0.03724171515318003,0.09134695465395475,-0.04530599058530837
-0.058081585457950745,0.07195358149417844,-0.033640008589317344
-0.09145038683595558,0.02372857032348175,0.0025112211874414106
-0.09561063945195472,0.0008915772637291445,-0.002104151832043893
0.003260274785413238,0.12994358626681898,0.0462312666449114
-0.07025248853080066,0.07777909918040998,0.010417916246776031
-0.004950685836517122,0.13533145410981315,0.03424290446286015
0.01453611103527567,-0.06724373365338777,0.00944340550573371
-0.005156677169712309,0.05372418128750998,0.07690768682513147
-0.026020678171134914,0.09339662600338448,0.07785861525029163
0.031900100754898804,0.09369360753751316,0.04598859580487645
-0.05549773923449084,0.03612783638238753,0.05805501004137528
0.0065089756524974235,0.1350656421371836,0.05055330970821071
-0.016797428699269305,0.12120068835140275,0.06391017794503914
0.006296877884417113,0.11854560262420985,0.06828638213756821
-0.033356117691918936,0.11185982427384059,0.06373862591003651
-0.04410829476489625,0.11379712697427362,-0.007353885780589812
0.03773519239837623,0.11961891790888064,0.01883720088982602
0.02021747644295049,0.09101608740909622,0.027676123890005
-0.0017922095248220572,0.10554461844045702,0.0016023472131780855
-0.04113044983925234,0.08315248633023403,-0.021176087589808327
-0.0033104370450731144,0.10468317149623735,0.0021045879000194264
-0.019283753212790813,0.09579019214175573,-0.005033083032067763
0.049823372725201646,0.0952981840610848,-0.02677091650928437
-0.054843220219732244,-0.06594529025261282,-0.010651035553933224
0.0365688358645658,-0.02847194552705442,0.01849432138210211
0.008515953517900075,0.030187009154842393,0.034580415131368114
-0.03646586665474795,-0.05397204958844173,-0.007048882278089768
0.05372774834269321,-0.001208233354037588,0.047625221339128485
0.0985297325544536,-0.07658875063743299,0.011533828672203534
0.09715740089600401,-0.04341232779979489,0.025733710265679624
0.008054994363987253,0.05319118144195821,0.009428780509573098
0.046903602031926644,-0.009688917860787545,-0.035050722929901294
0.14245948334678685,-0.04292438690563082,0.03440629646562299
-0.013737022157096707,0.017722239977689652,-0.05971551592922276
-0.02591207932617956,0.011610075274809062,-0.006419810057662888
-0.08558715611618571,-0.025062400192687687,0.003151306293722796
0.07129532568930624,0.02865317806630807,-0.036880859002078076
0.04125189795003501,-0.03500703502955616,-0.038747907507388824
-0.009581029720422287,0.12934555203066989,0.010010213273486581
0.015666327076977453,-0.00643532192448289,-0.011911742836470928
0.05928925430156999,-0.014965372461165586,-0.04258083958731409
-0.0227544291292371,0.09270616185505003,-0.04554432815233479
-0.06768728915329285,0.04485495048833789,-0.015002461831678495
0.09934056485006572,-0.059520812867653435,0.013118655549182328
-0.02383293174757977,-0.01429501364764051,-0.02476545305343099
0.03627255530834579,-0.021295802782132184,0.00922762378517831
-0.011803191105760997,0.12274284627238578,0.03291343217803776
0.03386198305927327,0.09716771553493785,-0.013172573963420047
0.12456439724954926,-0.011137275273600696,0.008013844704552993
-0.005039521022040282,0.12206162630076293,-0.023474457966993295
0.0027696329573806584,-0.042265426239354115,-0.012959897676892686
-0.07544570295474176,0.04788879149806058,-0.034807917042362614
0.1251477799411547,-0.06919824994860714,0.02497868109318648
0.024039535086589986,0.06939987256275214,0.06967871523356531
0.010796536621348416,0.06565441065513736,-0.01930875789886868
0.032654854475179615,0.020436588378114077,-0.05534832390552769
0.021305465397261122,-0.011843475743708832,0.03203825397837091
0.10930759508899507,-0.007234135417039573,0.00827950730218397
0.14065494405964704,-0.04959332256631695,0.033718909205384985
0.11142607235445712,-0.04903830281215637,0.036312896232197515
0.1154899267944669,-0.07108901856138683,0.029403250356822105
0.09709869019346927,-0.06377678349240908,0.012266488895115713
0.12101718921950524,-0.07046101396155723,0.02576836281446874
0.0009178938376493619,0.06154889389247655,0.07370013608309556
0.11485131313899402,-0.06133399140280428,0.031965915212239945
0.025569940153944152,-0.06150177476781849,0.02099030291822097
-0.060611113886439666,-0.0730109542107904,0.020757474641616938
-0.05754506646539329,-0.0867030438647211,0.009903241777139775
-0.08320304715610953,-0.05829393417353351,0.015077294571689284
-0.06952194845881968,-0.0585907089592697,0.016179212640829443
-0.06883379692489387,0.07985080071609552,-0.017665702420190235
0.04588885383116163,-0.03482009414772969,-0.042368313230136095
0.0488741548232966,-0.06782678441770466,-0.012011895986376055
0.10349278757416289,-0.03425568163387967,0.02959770986535809
0.047599316018712465,-0.04540723330524815,-0.010863222008791602
0.14347144281867855,-0.04962062065064953,0.03183675119155559
0.058323413137531914,0.030847542131456688,0.05422682593358481
-0.004728970905293335,-0.0057599578454658636,-0.016214563891645592
0.07518909388754383,-0.06508946574693072,0.010483571425743892
0.01850310327475081,0.013732559882544019,0.01774924038385768
0.06768395605506618,0.019243944300075172,0.05025510186883545
0.11799662457436642,-0.055256433240985864,0.02298566666413634
0.05069649511436413,0.05919923656052389,0.05408854295964834
0.13068924555584435,-0.045445044836277586,0.038369235418539475
0.05733731911247482,-0.04101745520726513,0.015602554731890993
-0.015744117646324038,0.12983472107932775,0.021812201138335995
0.12896205144188222,-0.06531241833173909,0.026463988882066827
0.11900697266060506,-0.038571692161472805,0.019542852440996544
0.13346064911077327,-0.046758466686915474,0.04823798528517997
0.12405449352791831,-0.05833248592028415,0.04039829506649536
0.1478152849187188,-0.04262506306695659,0.03993734754593295
0.11182432111764845,-0.06023022685971205,0.0009688196838840267
0.10792393575976716,-0.06195611426503983,0.005913731848933597
0.11307803373636256,-0.06609676552663536,0.03297934623643554
0.08789074349440805,-0.0573661664021378,0.012906920069838871
0.06929359166607109,-0.06971430613686896,-0.0011487610225145934
-0.0032504659412265786,0.04627320403911728,-0.05721820608680771
0.022533609816569784,-0.04826164469974192,-0.01317813077244059
0.10034754439067364,-0.06725131802818342,0.03177058613895824
-0.016950825693696825,-0.08271268990503279,-0.0049222256903770235
0.029213339666212763,-0.04600346598789601,-0.016312753117274908
0.08536047415065767,-0.04111152627654914,-0.02338324353272485
0.07015489974965712,-0.048003226990155724,-0.012100308451966217
0.10953786695626556,-0.02414360797274164,-0.010406530255381479
0.03228163563060339,-0.008253453089381196,-0.0329486893213275
0.046111279979426274,-0.04982865291729325,-0.006449488156161958
0.06485498638676507,-0.05712600889124406,-0.02220688109496442
0.10336084791299233,0.016531904569144697,-0.017118527299272393
0.12078488372256399,-0.020361150190806542,0.011430554628672348
0.06164792245086558,-0.0035751458139582997,0.003351999199974426
0.08148376181973617,0.006482667374024988,-0.03165220591234041
-0.012542863331844078,0.006571406471367927,-0.05077755969165654
0.026196500867708535,-0.03738998769216138,-0.049767641579450156
-0.021770842413583916,-0.00015947747054771613,-0.02569624126723619
-0.01226680712074283,-0.033137343878972644,-0.03204119489725655
-0.06128647296187076,-0.07381928662485404,-0.016517839860539892
-0.04740712099862304,-0.040435909441618345,-0.02348405732632448
0.046643265814553525,0.05464595105928076,-0.037131326533684686
